tadir_object;tadir_obj_name;object_type;object_key;software_component;application_component;state;successor_classification;successor_concept_name;tadir_object;tadir_obj_name;object_type;object_key
CHKV;SAP_CLOUD_PLATFORM_ATC_DEFAULT;CHKV;SAP_CLOUD_PLATFORM_ATC_DEFAULT;SAP_BASIS;BC-ABA-LA;DEPRECATED;1;;CHKV;ABAP_CLOUD_DEVELOPMENT_DEFAULT;CHKV;ABAP_CLOUD_DEVELOPMENT_DEFAULT
CHKV;SAP_CP_READINESS;CHKV;SAP_CP_READINESS;SAP_BASIS;BC-DWB-TOO-ATF;DEPRECATED;1;;CHKV;ABAP_CLOUD_READINESS;CHKV;ABAP_CLOUD_READINESS
CLAS;CL_AUNIT_ASSERT;CLAS;CL_AUNIT_ASSERT;SAP_BASIS;BC-DWB-TOO-UT;DEPRECATED;1;;CLAS;CL_ABAP_UNIT_ASSERT;CLAS;CL_ABAP_UNIT_ASSERT
CLAS;CL_BAL_LOGGING;CLAS;CL_BAL_LOGGING;SAP_BASIS;BC-SRV-BAL;DEPRECATED;N;;CLAS;CL_BALI_LOG;CLAS;CL_BALI_LOG
CLAS;CL_BAL_LOGGING;CLAS;CL_BAL_LOGGING;SAP_BASIS;BC-SRV-BAL;DEPRECATED;N;;CLAS;CL_BALI_LOG_DB;CLAS;CL_BALI_LOG_DB
INTF;IF_XCO_XLSX_RA_VT_CELL_VALUE;INTF;IF_XCO_XLSX_RA_VT_CELL_VALUE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_RA_VT_IDENTITY;INTF;IF_XCO_XLSX_RA_VT_IDENTITY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_RA_VT_ROW_VALUE;INTF;IF_XCO_XLSX_RA_VT_ROW_VALUE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_RA_VT_STRING_VALUE;INTF;IF_XCO_XLSX_RA_VT_STRING_VALUE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_RA_WORKBOOK;INTF;IF_XCO_XLSX_RA_WORKBOOK;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_RA_WORKSHEET;INTF;IF_XCO_XLSX_RA_WORKSHEET;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_RA_WORKSHEET_FCTRY;INTF;IF_XCO_XLSX_RA_WORKSHEET_FCTRY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_SLC_PATTERN;INTF;IF_XCO_XLSX_SLC_PATTERN;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_SLC_PATTERN_BLDR;INTF;IF_XCO_XLSX_SLC_PATTERN_BLDR;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_SLC_PB_SPL_FROM_TO;INTF;IF_XCO_XLSX_SLC_PB_SPL_FROM_TO;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_CELL;INTF;IF_XCO_XLSX_WA_CELL;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_CELL_VALUE;INTF;IF_XCO_XLSX_WA_CELL_VALUE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_CURSOR;INTF;IF_XCO_XLSX_WA_CURSOR;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_CURSOR_POSITION;INTF;IF_XCO_XLSX_WA_CURSOR_POSITION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_DOCUMENT;INTF;IF_XCO_XLSX_WA_DOCUMENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_OPERATION;INTF;IF_XCO_XLSX_WA_OPERATION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_ROW_STREAM;INTF;IF_XCO_XLSX_WA_ROW_STREAM;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_RS_OPERATION_FC;INTF;IF_XCO_XLSX_WA_RS_OPERATION_FC;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_RS_OP_WRITE_FRM;INTF;IF_XCO_XLSX_WA_RS_OP_WRITE_FRM;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_SELECTION;INTF;IF_XCO_XLSX_WA_SELECTION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_VT_BEST_EFFORT;INTF;IF_XCO_XLSX_WA_VT_BEST_EFFORT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_VT_CELL_VALUE;INTF;IF_XCO_XLSX_WA_VT_CELL_VALUE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_VT_ROW_VALUE;INTF;IF_XCO_XLSX_WA_VT_ROW_VALUE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_WORKBOOK;INTF;IF_XCO_XLSX_WA_WORKBOOK;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_WORKSHEET;INTF;IF_XCO_XLSX_WA_WORKSHEET;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XLSX_WA_WORKSHEET_FCTRY;INTF;IF_XCO_XLSX_WA_WORKSHEET_FCTRY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XSTRING;INTF;IF_XCO_XSTRING;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_XSTRING_STRING_CNVRSN;INTF;IF_XCO_XSTRING_STRING_CNVRSN;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
SUSO;B_BUPA_ADR;SUSO;B_BUPA_ADR;SAP_BASIS;BC-SRV-BP;RELEASED;;
SUSO;B_BUPA_BNK;SUSO;B_BUPA_BNK;SAP_BASIS;BC-SRV-BP;RELEASED;;
SUSO;B_BUPA_GRP;SUSO;B_BUPA_GRP;SAP_BASIS;BC-SRV-BP;RELEASED;;
SUSO;B_BUPA_RLT;SUSO;B_BUPA_RLT;SAP_BASIS;BC-SRV-BP;RELEASED;;
SUSO;B_BUPR_BZT;SUSO;B_BUPR_BZT;SAP_BASIS;BC-SRV-BP;RELEASED;;
SUSO;B_BUP_DCPA;SUSO;B_BUP_DCPA;SAP_BASIS;BC-SRV-BP;RELEASED;;
SUSO;B_BUP_DCPD;SUSO;B_BUP_DCPD;SAP_BASIS;BC-SRV-BP;RELEASED;;
SUSO;B_BUP_PCPT;SUSO;B_BUP_PCPT;SAP_BASIS;BC-SRV-BP;RELEASED;;
SUSO;PLOG;SUSO;PLOG;SAP_BASIS;BC-BMT-OM;RELEASED;;
SUSO;S_APPL_LOG;SUSO;S_APPL_LOG;SAP_BASIS;BC-SRV-BAL;RELEASED;;
SUSO;S_NUMBER;SUSO;S_NUMBER;SAP_BASIS;BC-SRV-NUM;RELEASED;;
SUSO;S_SQL_VIEW;SUSO;S_SQL_VIEW;SAP_BASIS;BC-ABA-LA;RELEASED;;
SUSO;S_TABU_NAM;SUSO;S_TABU_NAM;SAP_BASIS;BC-CUS-TOL-TME;RELEASED;;
TABL;ABAP_SORTORDER;TABL;ABAP_SORTORDER;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;ABP_BEHV_AUTHORIZATION;TABL;ABP_BEHV_AUTHORIZATION;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;ABP_BEHV_CHANGES;TABL;ABP_BEHV_CHANGES;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;ABP_BEHV_FEATURES;TABL;ABP_BEHV_FEATURES;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;ABP_BEHV_GLOBAL_PERMISSIONS;TABL;ABP_BEHV_GLOBAL_PERMISSIONS;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;ABP_BEHV_LOCKS;TABL;ABP_BEHV_LOCKS;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;ABP_BEHV_PAR_EDIT;TABL;ABP_BEHV_PAR_EDIT;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;ABP_BEHV_PERMISSIONS;TABL;ABP_BEHV_PERMISSIONS;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;ABP_BEHV_RESPONSE;TABL;ABP_BEHV_RESPONSE;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;ABP_BEHV_RETRIEVALS;TABL;ABP_BEHV_RETRIEVALS;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;ACO_PROXY_TEXTID_TYPE;TABL;ACO_PROXY_TEXTID_TYPE;SAP_BASIS;BC-MID-RFC;RELEASED;;
TABL;ADDRESSPOST;TABL;ADDRESSPOST;SAP_BASIS;BC-SRV-ADR;RELEASED;;
TABL;ADDRESS_1;TABL;ADDRESS_1;SAP_BASIS;BC-SRV-ADR;RELEASED;;
TABL;ADDRESS_2;TABL;ADDRESS_2;SAP_BASIS;BC-SRV-ADR;RELEASED;;
TABL;ADDRESS_3;TABL;ADDRESS_3;SAP_BASIS;BC-SRV-ADR;RELEASED;;
TABL;ADDRESS_DATA_S;TABL;ADDRESS_DATA_S;SAP_BASIS;BC-SRV-ADR;RELEASED;;
TABL;ADDRESS_PRINTFORM_LINE;TABL;ADDRESS_PRINTFORM_LINE;SAP_BASIS;BC-SRV-ADR;RELEASED;;
TABL;ARCH_STAT;TABL;ARCH_STAT;SAP_BASIS;BC-CCM-ADK;RELEASED;;
TABL;ARFCTID;TABL;ARFCTID;SAP_BASIS;BC-MID-RFC;RELEASED;;
TABL;AUTHFIELD_VALS;TABL;AUTHFIELD_VALS;SAP_BASIS;BC-SEC-AUT-PFC;RELEASED;;
TABL;AUTHORIZATION_FOR_OBJECT;TABL;AUTHORIZATION_FOR_OBJECT;SAP_BASIS;BC-SEC-AUT-PFC;RELEASED;;
TABL;AUTHVALINTERVAL;TABL;AUTHVALINTERVAL;SAP_BASIS;BC-SEC-USR-ADM;RELEASED;;
TABL;BADI_FILTER_BINDING;TABL;BADI_FILTER_BINDING;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;BAL_S_LGNM;TABL;BAL_S_LGNM;SAP_BASIS;BC-SRV-BAL;RELEASED;;
TABL;BAPIALA;TABL;BAPIALA;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIALB;TABL;BAPIALB;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIALC;TABL;BAPIALC;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIALD;TABL;BAPIALD;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIALF;TABL;BAPIALF;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIALG;TABL;BAPIALG;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIALT;TABL;BAPIALT;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPICONVRS;TABL;BAPICONVRS;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPICURR;TABL;BAPICURR;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPICURX;TABL;BAPICURX;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPICURX31;TABL;BAPICURX31;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIEXT;TABL;BAPIEXT;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIEXTA;TABL;BAPIEXTA;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIEXTC;TABL;BAPIEXTC;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIF4A;TABL;BAPIF4A;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIF4B;TABL;BAPIF4B;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIF4C;TABL;BAPIF4C;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIF4D;TABL;BAPIF4D;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIF4E;TABL;BAPIF4E;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIF4F;TABL;BAPIF4F;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIF4M;TABL;BAPIF4M;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIFLAG;TABL;BAPIFLAG;SAP_BASIS;BC-SEC-USR-ADM;RELEASED;;
TABL;BAPIHTML;TABL;BAPIHTML;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIINFO;TABL;BAPIINFO;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIMONCOM;TABL;BAPIMONCOM;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIMONIT;TABL;BAPIMONIT;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIMONSTR;TABL;BAPIMONSTR;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIOBJID;TABL;BAPIOBJID;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIPAREX;TABL;BAPIPAREX;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIPAREX_HELP;TABL;BAPIPAREX_HELP;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIRANGES;TABL;BAPIRANGES;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIRET2;TABL;BAPIRET2;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIRETC;TABL;BAPIRETC;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIRETI;TABL;BAPIRETI;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPIRETS;TABL;BAPIRETS;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPISHLP;TABL;BAPISHLP;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPISRCSYS;TABL;BAPISRCSYS;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPITA;TABL;BAPITA;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPITGA;TABL;BAPITGA;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPITGB;TABL;BAPITGB;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BAPI_STAND;TABL;BAPI_STAND;SAP_BASIS;BC-MID-API;RELEASED;;
TABL;BDWFAP_PAR;TABL;BDWFAP_PAR;SAP_BASIS;BC-MID-ALE;RELEASED;;
TABL;CMIS_S_ACE;TABL;CMIS_S_ACE;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_ACL;TABL;CMIS_S_ACL;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_ACL_CAPABILITIES;TABL;CMIS_S_ACL_CAPABILITIES;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_ALLOWABLE_ACTIONS;TABL;CMIS_S_ALLOWABLE_ACTIONS;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_CAPABILITIES;TABL;CMIS_S_CAPABILITIES;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_CHANGE_EVENT;TABL;CMIS_S_CHANGE_EVENT;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_CHOICE;TABL;CMIS_S_CHOICE;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_CLIENT_PROPERTY;TABL;CMIS_S_CLIENT_PROPERTY;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_CNT_DLVRY_NFO;TABL;CMIS_S_CNT_DLVRY_NFO;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_CONTENT_RAW;TABL;CMIS_S_CONTENT_RAW;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_CONTENT_STREAM;TABL;CMIS_S_CONTENT_STREAM;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_DATE_TIME;TABL;CMIS_S_DATE_TIME;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_EXTENDED_FEATURES;TABL;CMIS_S_EXTENDED_FEATURES;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_EXTENSION;TABL;CMIS_S_EXTENSION;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_ID_AND_CHANGE_TOKEN;TABL;CMIS_S_ID_AND_CHANGE_TOKEN;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_IMPL_CAP;TABL;CMIS_S_IMPL_CAP;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_KEY_VALUE;TABL;CMIS_S_KEY_VALUE;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_KEY_VALUES;TABL;CMIS_S_KEY_VALUES;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_OBJECT;TABL;CMIS_S_OBJECT;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_OBJECT_CONTAINER;TABL;CMIS_S_OBJECT_CONTAINER;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_OBJECT_IN_FOLDER;TABL;CMIS_S_OBJECT_IN_FOLDER;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_OBJECT_IN_FOLDER_LIST;TABL;CMIS_S_OBJECT_IN_FOLDER_LIST;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_OBJECT_LIST;TABL;CMIS_S_OBJECT_LIST;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_OBJECT_PARENT;TABL;CMIS_S_OBJECT_PARENT;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_PERMISSION_DEFINITION;TABL;CMIS_S_PERMISSION_DEFINITION;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_PERMISSION_MAPPING;TABL;CMIS_S_PERMISSION_MAPPING;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_PRINCIPAL;TABL;CMIS_S_PRINCIPAL;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_PROPERTIES;TABL;CMIS_S_PROPERTIES;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_PROPERTY;TABL;CMIS_S_PROPERTY;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_PROPERTY_DEFINITION;TABL;CMIS_S_PROPERTY_DEFINITION;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_PROPERTY_VALUE;TABL;CMIS_S_PROPERTY_VALUE;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_QUERY_RESULT;TABL;CMIS_S_QUERY_RESULT;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_QUERY_RESULT_LIST;TABL;CMIS_S_QUERY_RESULT_LIST;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_RELATIONSHIP;TABL;CMIS_S_RELATIONSHIP;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_RENDITION;TABL;CMIS_S_RENDITION;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_REPOSITORY_INFO;TABL;CMIS_S_REPOSITORY_INFO;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_TYPE_CONTAINER;TABL;CMIS_S_TYPE_CONTAINER;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_TYPE_DEFINITION;TABL;CMIS_S_TYPE_DEFINITION;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_TYPE_LIST;TABL;CMIS_S_TYPE_LIST;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_TYPE_MUTABILITY;TABL;CMIS_S_TYPE_MUTABILITY;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;CMIS_S_TYPE_SET_ATTR;TABL;CMIS_S_TYPE_SET_ATTR;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TABL;FDT_BRS_S_TRACE_HEADER;TABL;FDT_BRS_S_TRACE_HEADER;SAP_BASIS;BC-SRV-BR;RELEASED;;
TABL;FDT_BRS_S_TRACE_RECORD;TABL;FDT_BRS_S_TRACE_RECORD;SAP_BASIS;BC-SRV-BR;RELEASED;;
TABL;MATCH_RESULT;TABL;MATCH_RESULT;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;PRXCTRL;TABL;PRXCTRL;SAP_BASIS;BC-DWB-PRX;RELEASED;;
TABL;QNAME;TABL;QNAME;SAP_BASIS;BC-ESI-WS-ABA-RT;RELEASED;;
TABL;REPL_RESULT;TABL;REPL_RESULT;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;SUBMATCH_RESULT;TABL;SUBMATCH_RESULT;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;SWF_PBL_AGENT;TABL;SWF_PBL_AGENT;SAP_BASIS;BC-BMT-WFM;RELEASED;;
TABL;SWW_SONT_KEY;TABL;SWW_SONT_KEY;SAP_BASIS;BC-BMT-WFM;RELEASED;;
TABL;SXCO_S_AR_OBJECT_KEY;TABL;SXCO_S_AR_OBJECT_KEY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
TABL;SXCO_S_CDS_ANN_VAL_MEMBER;TABL;SXCO_S_CDS_ANN_VAL_MEMBER;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
TABL;SXCO_S_CDS_DS_PARAMETER;TABL;SXCO_S_CDS_DS_PARAMETER;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
TABL;SXCO_S_JSON_NAME_MAPPING;TABL;SXCO_S_JSON_NAME_MAPPING;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
TABL;SXCO_S_TAB_INCLUDE;TABL;SXCO_S_TAB_INCLUDE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
TABL;SXSDDURATION;TABL;SXSDDURATION;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;SXSLTEPAR;TABL;SXSLTEPAR;SAP_BASIS;BC-ABA-XML;RELEASED;;
TABL;SYCH_BDL_DRAFT_ADMIN_INC;TABL;SYCH_BDL_DRAFT_ADMIN_INC;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;SYMSG;TABL;SYMSG;SAP_BASIS;BC-ABA-LA;RELEASED;;
TABL;TSA4C_CP_SVC_CONN_DETAILS;TABL;TSA4C_CP_SVC_CONN_DETAILS;SAP_BASIS;BC-CP-ABA-INT;RELEASED;;
TTYP;ABAP_SORTORDER_TAB;TTYP;ABAP_SORTORDER_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_BEHV_AUTHORIZATION_TAB;TTYP;ABP_BEHV_AUTHORIZATION_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_BEHV_CHANGES_TAB;TTYP;ABP_BEHV_CHANGES_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_BEHV_FEATURES_TAB;TTYP;ABP_BEHV_FEATURES_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_BEHV_GLOBAL_PERMISSION_TAB;TTYP;ABP_BEHV_GLOBAL_PERMISSION_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_BEHV_LOCKS_TAB;TTYP;ABP_BEHV_LOCKS_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_BEHV_PERMISSIONS_TAB;TTYP;ABP_BEHV_PERMISSIONS_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_BEHV_RELATING_TAB;TTYP;ABP_BEHV_RELATING_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_BEHV_RESPONSE_TAB;TTYP;ABP_BEHV_RESPONSE_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_BEHV_RETRIEVALS_TAB;TTYP;ABP_BEHV_RETRIEVALS_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_ENTITY_NAME_TAB;TTYP;ABP_ENTITY_NAME_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;ABP_FIELD_NAME_TAB;TTYP;ABP_FIELD_NAME_TAB;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;AUTHORIZATION;TTYP;AUTHORIZATION;SAP_BASIS;BC-SEC-AUT-PFC;RELEASED;;
TTYP;AUTHORIZATION_TAB;TTYP;AUTHORIZATION_TAB;SAP_BASIS;BC-SEC-AUT-PFC;RELEASED;;
TTYP;AUTHVALINTERVAL_TAB;TTYP;AUTHVALINTERVAL_TAB;SAP_BASIS;BC-SEC-USR-ADM;RELEASED;;
TTYP;BADI_FILTER_BINDINGS;TTYP;BADI_FILTER_BINDINGS;SAP_BASIS;BC-ABA-LA;RELEASED;;
TTYP;BAL_T_LGNM;TTYP;BAL_T_LGNM;SAP_BASIS;BC-SRV-BAL;RELEASED;;
TTYP;BAPIMONLST;TTYP;BAPIMONLST;SAP_BASIS;BC-MID-API;RELEASED;;
TTYP;BAPIPAREXTAB;TTYP;BAPIPAREXTAB;SAP_BASIS;BC-MID-API;RELEASED;;
TTYP;BAPIRETCT;TTYP;BAPIRETCT;SAP_BASIS;BC-MID-API;RELEASED;;
TTYP;BAPIRETM;TTYP;BAPIRETM;SAP_BASIS;BC-MID-API;RELEASED;;
TTYP;BAPIRETTAB;TTYP;BAPIRETTAB;SAP_BASIS;BC-MID-API;RELEASED;;
TTYP;CMIS_T_ACE;TTYP;CMIS_T_ACE;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TTYP;CMIS_T_BOOLEAN;TTYP;CMIS_T_BOOLEAN;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TTYP;CMIS_T_CHOICE;TTYP;CMIS_T_CHOICE;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TTYP;CMIS_T_CLIENT_PROPERTY;TTYP;CMIS_T_CLIENT_PROPERTY;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TTYP;CMIS_T_DATE_TIME;TTYP;CMIS_T_DATE_TIME;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
TTYP;CMIS_T_DECIMAL;TTYP;CMIS_T_DECIMAL;SAP_BASIS;BC-SRV-MCM-SER;RELEASED;;
